[Sys Thread: 1] INFO | 07-01-2025 19:09:05.041 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.76] INFO | 07-01-2025 19:59:38.371 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 19:59:38.371 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 19:59:38.371 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 19:59:38.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07-01-2025 19:59:38.481 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-01-2025 19:59:41.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 19:59:41.047 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 19:59:41.047 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 19:59:41.047 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 19:59:41.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:00:10.701 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:00:10.701 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:00:10.701 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:00:10.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:00:18.429 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:00:18.429 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:00:18.429 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:00:18.429 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:00:18.429 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:00:18.429 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:00:18.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:00:18.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:00:38.357 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:00:38.357 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:00:38.357 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:00:38.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:00:41.032 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:00:41.032 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:00:41.032 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:00:41.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:01:10.702 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:01:10.702 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:01:10.702 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:01:10.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:01:18.437 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:01:18.437 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:01:18.437 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:01:18.437 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:01:18.437 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:01:18.437 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:01:18.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:01:18.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:01:38.368 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:01:38.368 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:01:38.368 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:01:38.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:01:41.024 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:01:41.024 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:01:41.039 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:01:41.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 07-01-2025 20:02:10.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:02:10.720 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:02:10.720 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:02:10.735 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:02:10.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:02:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:02:18.439 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:02:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:02:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:02:18.439 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:02:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:02:18.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:02:18.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:02:18.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:02:38.364 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:02:38.364 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:02:38.364 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:02:38.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:02:41.033 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:02:41.033 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:02:41.033 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:02:41.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:03:10.714 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:03:10.714 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:03:10.714 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:03:10.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:03:18.444 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:03:18.444 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:03:18.444 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:03:18.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:03:18.460 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:03:18.460 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:03:18.460 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:03:18.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:03:18.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:03:38.374 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:03:38.374 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:03:38.374 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:03:38.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:03:41.039 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:03:41.039 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:03:41.039 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:03:41.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:04:10.717 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:04:10.717 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:04:10.717 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:04:10.842 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:04:18.433 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:04:18.433 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:04:18.433 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:04:18.433 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:04:18.433 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:04:18.433 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:04:18.449 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:04:18.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:04:18.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:04:18.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-01-2025 20:04:20.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07-01-2025 20:04:38.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:04:38.389 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:04:38.405 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:04:38.405 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:04:38.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-01-2025 20:04:41.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:04:41.061 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:04:41.061 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:04:41.061 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:04:41.123 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:05:10.719 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:05:10.719 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:05:10.719 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:05:10.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:05:18.436 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:05:18.436 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:05:18.436 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:05:18.436 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:05:18.436 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:05:18.436 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:05:18.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:05:18.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:05:38.378 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:05:38.378 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:05:38.378 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:05:38.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:05:41.034 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:05:41.034 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:05:41.034 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:05:41.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:06:10.722 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:06:10.722 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:06:10.722 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:06:10.847 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:06:18.426 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:06:18.426 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:06:18.426 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:06:18.426 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:06:18.426 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:06:18.426 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:06:18.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:06:18.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:06:38.364 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:06:38.364 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:06:38.364 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:06:38.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:06:41.040 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:06:41.040 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:06:41.040 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:06:41.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 07-01-2025 20:07:10.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 07-01-2025 20:07:10.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:07:10.736 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:07:10.736 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:07:10.736 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:07:11.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:07:18.430 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:07:18.430 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:07:18.430 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:07:18.430 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:07:18.430 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:07:18.430 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:07:18.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:07:18.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:07:38.377 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:07:38.377 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:07:38.377 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:07:38.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:07:41.034 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:07:41.034 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:07:41.034 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:07:41.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:08:10.715 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:08:10.715 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:08:10.715 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:08:10.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:08:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:08:18.439 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:08:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:08:18.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:08:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:08:18.439 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:08:18.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:08:18.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:08:18.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:08:38.378 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:08:38.378 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:08:38.378 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:08:38.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:08:41.034 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:08:41.034 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:08:41.034 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:08:41.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:09:10.711 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:09:10.711 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:09:10.711 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:09:10.867 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:09:18.419 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:09:18.419 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:09:18.419 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:09:18.419 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:09:18.419 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:09:18.419 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:09:18.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:09:18.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:09:18.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07-01-2025 20:09:38.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:09:38.446 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:09:38.446 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:09:38.446 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:09:38.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-01-2025 20:09:41.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:09:41.039 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:09:41.039 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:09:41.039 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-01-2025 20:09:41.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 07-01-2025 20:10:10.711 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 07-01-2025 20:10:10.711 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 07-01-2025 20:10:10.711 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 07-01-2025 20:10:10.883 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-01-2025 20:10:18.416 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:10:18.416 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:10:18.416 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:10:18.416 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-01-2025 20:10:18.416 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-01-2025 20:10:18.416 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-01-2025 20:10:18.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-01-2025 20:10:18.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-01-2025 20:10:38.382 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-01-2025 20:10:38.382 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-01-2025 20:10:38.382 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-01-2025 20:10:38.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-01-2025 20:10:41.022 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-01-2025 20:10:41.022 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-01-2025 20:10:41.038 | Common:: DecodeBase64 START
