[Sys Thread: 1] INFO | 07-08-2025 15:56:19.608 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 07-08-2025 16:51:58.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.642 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.657 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.704 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.704 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.720 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.720 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.892 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:51:59.892 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.99] ERROR | 07-08-2025 16:52:07.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:52:13.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.073 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.073 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.120 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.120 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.136 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.136 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.167 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:52:16.182 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.99] ERROR | 07-08-2025 16:52:19.431 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:52:28.559 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:52:31.962 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:52:31.962 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:32.009 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:32.009 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:32.025 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:52:32.025 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:52:32.071 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:52:32.071 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.99] ERROR | 07-08-2025 16:52:37.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:52:50.224 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:52:50.224 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 16:52:50.224 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 16:52:50.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:50.211 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:50.211 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:50.211 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:50.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:53.960 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.99] INFO | 07-08-2025 16:53:53.960 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:53.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:53.976 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.054 | Contracts::Entering GetNextContractNo
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.054 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.101 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.101 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.116 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.116 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.116 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.132 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.163 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.163 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.163 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.242 | Contracts::Entering GetContractDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.304 | Contracts::Exiting GetContractDetails
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.335 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.335 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.335 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.351 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.366 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.366 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.366 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.382 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.398 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.398 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.398 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.398 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.413 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.413 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.413 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.429 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.429 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.444 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.444 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.444 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.444 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.491 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.491 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.491 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.507 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.523 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.523 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.523 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.538 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.554 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.554 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.554 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.569 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.585 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.585 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.585 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-08-2025 16:53:54.585 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:54.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:53:56.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.117 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.117 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.163 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.163 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.179 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.179 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.210 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-08-2025 16:53:58.226 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.99] ERROR | 07-08-2025 16:54:10.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:54:50.225 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:54:50.225 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 16:54:50.240 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 16:54:50.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:55:40.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:55:50.229 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:55:50.229 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 16:55:50.229 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 16:55:50.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:56:50.228 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:56:50.228 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 16:56:50.228 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 16:56:50.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:57:50.210 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 16:57:50.210 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 16:57:50.210 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 16:57:50.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 16:58:33.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.907 | token History IN 
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.922 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.985 | token History OUT 
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.985 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.985 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.985 | thValue IN 2000
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.985 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 07-08-2025 16:58:33.985 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 07-08-2025 16:58:34.001 | Attachment folder content Deleted successfully
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.790 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.790 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.790 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.790 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.790 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.852 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.852 | isValidUser:: False
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.852 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.915 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.915 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.930 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.930 | isValidUser:: True
[System: 192.168.1.56] INFO | 07-08-2025 17:13:11.930 | AdminController:: Exiting LDAPUserCheck
