[Sys Thread: 1] INFO | 06-18-2025 10:09:53.621 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.619 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.619 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.619 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:48.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.634 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.634 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.634 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.634 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.634 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.634 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.650 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.650 | Common:: deCodeLevel1 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:48.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.650 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.650 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.650 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.650 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:48.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.666 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.666 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:48.666 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:48.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:48.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:48.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:50.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:50.821 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:50.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:50:50.946 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:50.946 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:50:50.946 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:50:51.008 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:51:26.771 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:51:26.771 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:51:26.771 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:51:26.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:52:26.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:52:26.766 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:52:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:52:26.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:53:26.772 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:53:26.772 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:53:26.772 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:53:26.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:54:26.774 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:54:26.774 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:54:26.774 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:54:26.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 10:55:25.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:55:26.763 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:55:26.763 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:55:26.763 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:55:26.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:56:26.768 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:56:26.768 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:56:26.768 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:56:26.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:57:26.802 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:57:26.802 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:57:26.802 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:57:26.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:58:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:58:26.767 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:58:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:58:26.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 10:59:26.763 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 10:59:26.763 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 10:59:26.763 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 10:59:26.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:00:25.977 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:00:26.758 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:00:26.758 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:00:26.758 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:00:26.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:01:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:01:26.770 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:01:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:01:26.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:02:26.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:02:26.761 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:02:26.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:02:26.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:03:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:03:26.766 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:03:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:03:26.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:04:26.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:04:26.761 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:04:26.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:04:26.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:05:08.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:05:26.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:05:26.765 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:05:26.765 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:05:26.765 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:05:26.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:06:26.762 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:06:26.762 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:06:26.762 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:06:26.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:07:26.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:07:26.761 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:07:26.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:07:26.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:08:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:08:26.766 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:08:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:08:26.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:09:26.769 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:09:26.769 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:09:26.769 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:09:26.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:10:25.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:10:26.776 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:10:26.776 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:10:26.776 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:10:26.807 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:11:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:11:26.783 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:11:26.783 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:11:26.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:12:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:12:26.766 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:12:26.766 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:12:26.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:13:26.772 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:13:26.772 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:13:26.772 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:13:26.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:14:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:14:26.770 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:14:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:14:26.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:15:25.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:15:26.778 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:15:26.778 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:15:26.778 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:15:26.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:16:26.856 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:16:26.856 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:16:26.856 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:16:26.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:17:26.768 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:17:26.768 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:17:26.768 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:17:26.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:18:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:18:26.770 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:18:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:18:26.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:19:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:19:26.770 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:19:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:19:26.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:20:08.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:20:25.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:20:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:20:26.767 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:20:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:20:26.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:21:26.774 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:21:26.774 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:21:26.774 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:21:26.805 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:22:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:22:26.770 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:22:26.770 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:22:26.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:23:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:23:26.767 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:23:26.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:23:26.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:24:26.771 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:24:26.771 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:24:26.771 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:24:26.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:25:25.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:25:26.764 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:25:26.780 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:25:26.780 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 11:25:26.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.474 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.474 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.474 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.474 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.474 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.536 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.536 | isValidUser:: False
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.536 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.599 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.599 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.599 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.599 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 11:28:47.599 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.902 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.902 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.902 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.902 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.902 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.934 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.949 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.949 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.949 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.949 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 11:28:57.949 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-18-2025 11:28:57.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:28:58.012 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-18-2025 11:28:58.027 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-18-2025 11:28:58.027 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-18-2025 11:28:58.043 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:28:58.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:00.675 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-18-2025 11:29:00.675 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:00.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:00.862 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:00.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.060 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.138 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.201 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.263 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.310 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.357 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.357 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.404 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.404 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.451 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.451 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.451 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.451 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.466 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.466 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.513 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.544 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.544 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.544 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 11:29:01.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.576 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.576 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 11:29:01.576 | Common:: DecodeBase64 START
