[Sys Thread: 1] INFO | 06-24-2025 11:52:48.691 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 06-24-2025 12:11:46.546 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:11:46.546 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:11:46.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:12:46.556 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:12:46.556 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:12:46.556 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:12:46.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:13:46.552 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:13:46.552 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:13:46.552 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:13:46.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:22:22.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:22:22.904 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:22:22.904 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:22:22.904 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:22:23.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:22:46.544 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:22:46.560 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:22:46.560 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:22:46.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:29:54.826 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:29:54.826 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:29:54.826 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:29:55.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:29:55.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:29:55.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:32:55.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:32:55.815 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:32:55.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:32:55.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:00.838 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:00.838 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:00.854 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:00.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:00.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:01.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:03.968 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:03.968 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:03.968 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:03.968 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:03.968 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.015 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.015 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.015 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.062 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.062 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.062 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.062 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 12:44:04.062 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.568 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.568 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.568 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.568 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.568 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.584 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.662 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.662 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.662 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.662 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.662 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:06.709 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.724 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.740 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-24-2025 12:44:06.740 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:06.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:06.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:09.839 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-24-2025 12:44:09.839 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:09.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.136 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.136 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.449 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.496 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.542 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.636 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.683 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.683 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.745 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.745 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.777 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.824 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.824 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.839 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.839 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.839 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.855 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.871 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.871 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.871 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:10.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.886 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.886 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:10.886 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:11.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:11.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:11.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:15.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:15.323 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:15.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:18.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:19.057 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 12:44:19.057 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:19.073 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 12:44:19.088 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.166 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.448 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.588 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.635 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.713 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:19.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:44:22.061 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:22.061 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:44:22.061 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:44:22.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:46:06.006 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:46:06.006 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:46:06.006 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:46:06.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:46:11.725 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:46:11.725 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:46:11.725 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:46:11.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:47:10.903 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:47:10.903 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:47:10.903 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:47:11.028 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:48:17.847 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:48:17.847 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:48:17.847 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:48:17.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.136 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.136 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.136 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.136 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.136 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.199 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.199 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.199 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.246 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.246 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.246 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.246 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 12:49:01.246 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.514 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.514 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.514 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.514 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.514 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.545 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.608 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.608 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.608 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.608 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.608 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:10.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.670 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.686 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-24-2025 12:49:10.686 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:10.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:10.748 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:13.942 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-24-2025 12:49:13.942 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:13.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.254 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.598 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.645 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.707 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.754 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.817 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.864 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.864 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.910 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.910 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.910 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.926 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.926 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.942 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.957 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.957 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.957 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:14.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.989 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.989 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 12:49:14.989 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:15.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:15.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:15.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:19.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:19.597 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:19.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:21.425 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 12:49:21.440 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 12:49:21.456 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 12:49:21.456 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.487 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.550 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.565 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 12:49:21.768 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
