[Sys Thread: 1] INFO | 06-23-2025 16:17:27.066 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 06-23-2025 18:16:52.339 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:16:52.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.725 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.741 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.741 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.741 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.741 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.787 | Administration:: Entering LDAPChecking
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.787 | isValidUser:: True
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.787 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.834 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.834 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.834 | Administration:: Entering LDAPChecking
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.834 | isValidUser:: True
[System: 192.168.1.170] INFO | 06-23-2025 18:17:05.834 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.756 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.756 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.756 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.756 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.756 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.787 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.818 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.818 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.818 | Administration:: Entering LDAPChecking
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.818 | isValidUser:: True
[System: 192.168.1.170] INFO | 06-23-2025 18:17:10.818 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:11.021 | Administration:: Entering InitLoginSession
[System: 192.168.1.170] INFO | 06-23-2025 18:17:11.037 | Administration:: Entering AllowSession  1
[System: 192.168.1.170] INFO | 06-23-2025 18:17:11.037 | Administration:: Entering AllowSession  end
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.130 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.170] INFO | 06-23-2025 18:17:11.130 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:11.302 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.302 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.552 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:11.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:11.974 | Administration:: Entering GetUserDetails
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.036 | Administration:: Exiting GetUserDetails
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.083 | Administration:: Entering GetUserDetails
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.115 | Administration:: Exiting GetUserDetails
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.193 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.193 | ReportLayout:: GetDataSet START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.240 | ReportLayout:: GetDataSet END
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.286 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.286 | ReportLayout:: GetDataSet START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.286 | ReportLayout:: GetDataSet END
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.286 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.286 | ReportLayout:: GetDataSet START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.349 | ReportLayout:: GetDataSet END
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.365 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.365 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:12.365 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.896 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:12.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.286 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.286 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.286 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.302 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.333 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.364 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.458 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.474 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.474 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.755 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.755 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.755 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.849 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.849 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.849 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:13.880 | Common:: IsBase64 Checking START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:13.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:14.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.433 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.543 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.574 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.574 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.574 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.589 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.605 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.605 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.605 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.621 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.636 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.636 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.652 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.652 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.652 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.668 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.683 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.683 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.683 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.683 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.683 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.730 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.730 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.730 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.839 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.839 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.839 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.888 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.888 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.888 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:22.903 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:22.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:23.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.059 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.059 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.059 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:17:23.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:23.106 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:23.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:23.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:23.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:17:23.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:17:29.058 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:17:29.074 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:17:29.074 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:17:29.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:17:33.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:17:33.061 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:17:33.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:17:33.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:17:52.265 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:17:52.265 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:17:52.265 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:17:52.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:18:08.450 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.99] INFO | 06-23-2025 18:18:08.450 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.99] ERROR | 06-23-2025 18:18:08.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
