[Sys Thread: 1] INFO | 06-24-2025 14:56:37.530 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:16.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:16.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:16.693 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 15:03:16.740 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:16.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:16.834 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 15:03:16.896 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:16.896 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:16.974 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:16.974 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.053 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.115 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.115 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.115 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.146 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.146 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.177 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.193 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.193 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.193 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.224 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.224 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:17.224 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:17.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:31.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:31.053 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:31.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:44.462 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 15:03:44.477 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:44.493 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 15:03:44.509 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.509 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.524 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.571 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:44.946 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.102 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.149 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.181 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.306 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:45.352 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:03:49.922 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:49.922 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:03:49.937 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:03:49.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:04:17.223 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:04:17.223 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:04:17.223 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:04:17.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:05:45.661 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:05:45.661 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:05:45.661 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:05:45.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:05:46.654 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:05:46.654 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:05:46.669 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:05:46.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:12:38.291 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:12:38.291 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:12:38.291 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:12:38.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:12:38.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:12:38.572 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:12:47.787 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:12:47.802 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:12:47.802 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:12:47.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:12:54.557 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:12:54.557 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:12:54.557 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:12:54.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:16.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:17.223 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:17.223 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:17.223 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:17.364 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:22.467 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 15:13:22.467 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:22.483 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 15:13:22.499 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.530 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.639 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.780 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.952 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:22.999 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:23.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:23.139 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:23.170 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:25.498 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:25.498 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:25.498 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:25.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:38.916 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:38.916 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:38.916 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:38.932 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:51.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:51.603 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:51.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:51.618 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:13:58.229 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:58.229 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:13:58.229 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:13:58.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:14:05.424 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:05.440 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:05.440 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:14:05.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:14:17.224 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:17.224 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:17.224 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:14:17.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:14:17.646 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:17.646 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:17.646 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:14:17.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:14:21.113 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:21.113 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:14:21.113 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:14:21.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:20:57.751 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:20:57.751 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:20:57.751 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:20:58.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:20:58.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:21:04.297 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 15:21:04.297 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:21:04.312 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 15:21:04.328 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.406 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.531 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.672 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.687 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.703 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.797 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 15:21:04.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:22:41.492 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:22:41.492 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:22:41.492 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:22:41.617 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:31:31.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:31:31.559 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:31:31.559 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:31:31.559 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:31:31.684 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 15:31:31.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 15:38:09.350 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 15:38:09.350 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 15:38:09.350 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 15:38:12.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
