[Sys Thread: 15] INFO | 07-04-2025 12:44:07.880 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.55] INFO | 07-04-2025 13:00:45.726 | Common:: IsBase64 Checking START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:45.726 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:45.726 | Administration:: Entering LDAPChecking
[System: 192.168.1.55] INFO | 07-04-2025 13:00:45.726 | isValidUser:: True
[System: 192.168.1.55] INFO | 07-04-2025 13:00:45.726 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.116 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.116 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.116 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.116 | Common:: IsBase64 Checking START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.116 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.163 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.241 | Common:: IsBase64 Checking START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.241 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.241 | Administration:: Entering LDAPChecking
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.241 | isValidUser:: True
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.241 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.304 | Administration:: Entering InitLoginSession
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.304 | Administration:: Entering AllowSession  1
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.304 | Administration:: Entering AllowSession  end
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.350 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.350 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:47.632 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:47.991 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.006 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.022 | Administration:: Entering GetUserDetails
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.069 | Administration:: Exiting GetUserDetails
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.131 | Administration:: Entering GetUserDetails
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.163 | Administration:: Exiting GetUserDetails
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.210 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.210 | ReportLayout:: GetDataSet START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.256 | ReportLayout:: GetDataSet END
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.303 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.303 | ReportLayout:: GetDataSet START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.303 | ReportLayout:: GetDataSet END
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.303 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.303 | ReportLayout:: GetDataSet START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.381 | ReportLayout:: GetDataSet END
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.397 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.397 | ReportLayout:: GetDataSet START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.397 | ReportLayout:: GetDataSet END
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.397 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.397 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.413 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.413 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.413 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.413 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.413 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.413 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.413 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.413 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.413 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.413 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.413 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.413 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.413 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.475 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.475 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.491 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.491 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.491 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.491 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.491 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.491 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.491 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.491 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.491 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.491 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.491 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.506 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.506 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.522 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.522 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.522 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.522 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.522 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.522 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.522 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.522 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.522 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.522 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.522 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.522 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.522 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.538 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.538 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.538 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.538 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.538 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.538 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.538 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.553 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.553 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.553 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.553 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.553 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.553 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.569 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.569 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.569 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.569 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.569 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.569 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.569 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.569 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.569 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.569 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.569 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.584 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.584 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.600 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.600 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.600 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.600 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.600 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.600 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.600 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.616 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.616 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.616 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.616 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.616 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.616 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.616 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.631 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.631 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.631 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.631 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.631 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.631 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.631 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.631 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.631 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.631 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.631 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.631 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.631 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.647 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.647 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.647 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.647 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.647 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.647 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.647 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.647 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.663 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.663 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.663 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.663 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.663 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.663 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.663 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.678 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.678 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.678 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.678 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.678 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.678 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.678 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | GetUploadedImage  -- Start::  
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.694 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:00:48.694 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | FtpPort  -- ::  0
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.694 | ftpDownload -- start  -- ::  
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.694 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.694 | ftpuserid     ::javed
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.694 | ftppassword   :: Pass@123
[System: 192.168.1.55] DEBUG | 07-04-2025 13:00:48.694 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | GetUploadedImage  -- End::  
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:48.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:51.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:51.803 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:51.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:00:53.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
