[Sys Thread: 1] INFO | 07-03-2025 11:06:57.286 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:47.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:47.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:47.763 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.763 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:47.763 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:47.997 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:47.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.230 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.261 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.308 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.339 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.401 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.401 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.433 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.433 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.480 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.480 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.480 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.480 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.480 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.573 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.589 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.605 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.605 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:07:48.605 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.792 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:48.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:49.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:07:54.123 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.138 | token History IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.138 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | token History OUT 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | thValue IN 2000
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:07:54.154 | Attachment folder content Deleted successfully
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.069 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.069 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.069 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:08:19.100 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetailsDisableEncription(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.115 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.115 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.115 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.115 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:19.115 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:08:19.131 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.613 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.613 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.613 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:08:33.629 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetailsDisableEncription(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.644 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.644 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.644 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.644 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:33.644 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:08:33.660 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.560 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.560 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.560 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.607 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.607 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.607 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.607 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.607 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.623 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.623 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.623 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.654 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.654 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.654 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.685 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.685 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.685 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:08:52.685 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-03-2025 11:08:58.197 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:58.197 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:08:58.197 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:09:08.248 | AdminController:: GetUserDetails Error   at System.Data.DataTableCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetailsDisableEncription(RequestObj Reqobj)
[System: 192.168.1.99] INFO | 07-03-2025 11:09:08.248 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:09:08.248 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:09:08.248 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:09:08.248 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:09:08.248 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:09:08.263 | AdminController:: GetUserDetails Error   at System.Data.DataTableCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
