[Sys Thread: 56] INFO | 07-23-2025 15:24:09.367 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:22.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.708 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.708 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.708 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.723 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:22.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.739 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.739 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.739 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:09:22.739 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:22.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:09:32.839 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:32.839 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:32.839 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:32.886 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.621 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.637 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.637 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.668 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.668 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.684 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.684 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.684 | isYearMonthWiseFolder   :: TRUE
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.684 | FolderPath   :: 2025Jul
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.684 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.684 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\6d66f024-4ea1-4186-8ee5-f72993ae29f9.png
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.684 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\6d66f024-4ea1-4186-8ee5-f72993ae29f9.png
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | PactFile FolderPath --isYearMonthWiseFolder       2025Jul
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | PactFile ConfigUploadPath --isYearMonthWiseFolder       ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | PactFtpUpload open  :: 
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.699 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.699 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.699 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.699 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | ftpUser ::   javed
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | ftpPwd ::    Pass@123
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/6d66f024-4ea1-4186-8ee5-f72993ae29f9.png
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\6d66f024-4ea1-4186-8ee5-f72993ae29f9.png
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | FolderPath ::    2025Jul
[System: 192.168.1.99] INFO | 07-23-2025 18:09:33.699 | ftpServerUrl ftp://192.168.1.132/FTPUploads/TT//2025Jul//
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:33.699 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:33.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.605 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-23-2025 18:09:34.605 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:09:34.605 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.605 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.605 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.605 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.605 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.621 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//6d66f024-4ea1-4186-8ee5-f72993ae29f9.png
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.621 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.621 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.621 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.621 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:34.621 | ftpDownload -- end  -- ::  
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.621 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\6d66f024-4ea1-4186-8ee5-f72993ae29f9.png
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.621 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:34.636 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.104 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.135 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.135 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.151 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.151 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.182 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | isYearMonthWiseFolder   :: TRUE
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | FolderPath   :: 2025Jul
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\53bd365b-9181-4adc-89b5-5d898fb49a24.xlsx
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\53bd365b-9181-4adc-89b5-5d898fb49a24.xlsx
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | PactFile FolderPath --isYearMonthWiseFolder       2025Jul
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | PactFile ConfigUploadPath --isYearMonthWiseFolder       ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | PactFtpUpload open  :: 
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | ftpUser ::   javed
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | ftpPwd ::    Pass@123
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/53bd365b-9181-4adc-89b5-5d898fb49a24.xlsx
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\53bd365b-9181-4adc-89b5-5d898fb49a24.xlsx
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | FolderPath ::    2025Jul
[System: 192.168.1.99] INFO | 07-23-2025 18:09:46.182 | ftpServerUrl ftp://192.168.1.132/FTPUploads/TT//2025Jul//
[System: 192.168.1.99] DEBUG | 07-23-2025 18:09:46.182 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.99] ERROR | 07-23-2025 18:09:46.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-23-2025 18:09:49.853 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-23-2025 18:09:49.853 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-23-2025 18:09:49.853 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-23-2025 18:09:49.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 18:09:57.071 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 18:09:57.071 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 18:09:57.071 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 18:09:57.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.054 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-23-2025 18:10:01.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:01.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.054 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.054 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.054 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.054 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.054 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//53bd365b-9181-4adc-89b5-5d898fb49a24.xlsx
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.070 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.070 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.070 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.070 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 07-23-2025 18:10:01.070 | ftpDownload -- end  -- ::  
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.070 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\53bd365b-9181-4adc-89b5-5d898fb49a24.xlsx
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.070 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:01.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:06.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:06.568 | Account:: Inside SaveAccount
[System: 192.168.1.99] INFO | 07-23-2025 18:10:06.615 | Account:: Success: DBH.SaveAccount 20443
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:06.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:06.631 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:06.631 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] INFO | 07-23-2025 18:10:06.647 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:06.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:06.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.117 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.132 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.366 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.382 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.429 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.429 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.476 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.523 | Account:: Inside GetAccount
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.570 | Account:: Success: DBH.GetAccount 20443
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.616 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.663 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.679 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.694 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.694 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.694 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.710 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.726 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.726 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.726 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.742 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.757 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.757 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.757 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.773 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.788 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.788 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.788 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.804 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.819 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.819 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.819 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:10.835 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:10.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.038 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.038 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.038 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.054 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:11.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.070 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.070 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.070 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.085 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:11.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.101 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.101 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.101 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.116 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:11.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.132 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.132 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.132 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:11.132 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:11.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:13.664 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:13.664 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:13.664 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:13.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:29.843 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:29.858 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:29.858 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-23-2025 18:10:29.874 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:29.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:31.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:32.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:32.840 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:32.840 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-23-2025 18:10:32.840 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:32.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:33.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:33.262 | Account:: Inside SaveAccount
[System: 192.168.1.99] INFO | 07-23-2025 18:10:33.309 | Account:: Success: DBH.SaveAccount 20443
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:33.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:33.324 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:33.324 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] INFO | 07-23-2025 18:10:33.324 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:33.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:33.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-23-2025 18:10:38.183 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] INFO | 07-23-2025 18:10:38.199 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:38.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:38.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:38.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-23-2025 18:10:38.511 | GetScreenInfo:: GetScreenInfo
