[Sys Thread: 1] INFO | 06-24-2025 10:32:18.037 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-24-2025 11:15:03.384 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:15:04.345 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:15:04.345 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:15:04.345 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:15:04.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.298 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.314 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.314 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.314 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.314 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.376 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.376 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.376 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.454 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.454 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.454 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.454 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:17:56.454 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.329 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.329 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.329 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.329 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.329 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.375 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.469 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.469 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.469 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.469 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.469 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-24-2025 11:17:59.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.516 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.547 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-24-2025 11:17:59.547 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-24-2025 11:17:59.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:17:59.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:01.692 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-24-2025 11:18:01.692 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:01.708 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:01.958 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:01.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.301 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.348 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.411 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.458 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.520 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.520 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.582 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.645 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.645 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.645 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.661 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.661 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.676 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.676 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.692 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.692 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.692 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.707 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.707 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:02.707 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:02.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:03.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:03.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:06.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:06.310 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:06.326 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:08.389 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 11:18:08.389 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:08.405 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 11:18:08.421 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.499 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.733 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.780 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.936 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:08.968 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:09.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:09.092 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:09.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:12.576 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:12.576 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:12.576 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:12.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:18:21.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:21.228 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:18:21.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:18:21.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:19:32.622 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:19:32.622 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:19:32.622 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:19:32.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:19:50.795 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:19:50.795 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:19:50.795 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:19:50.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:20:21.257 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:20:21.257 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:20:21.257 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:20:21.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.372 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.372 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.372 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.372 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.372 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.435 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.435 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.435 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.497 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.497 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.497 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.497 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:23:28.497 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-24-2025 11:23:35.966 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:35.966 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:35.966 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:35.966 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:35.966 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.013 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.013 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.013 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.060 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.060 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.060 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.060 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:23:36.060 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.091 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.091 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.091 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.091 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.091 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.122 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.184 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.184 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.184 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.184 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.184 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:38.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.231 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.247 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-24-2025 11:23:38.247 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:38.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:38.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:40.418 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-24-2025 11:23:40.434 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:40.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:40.715 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:40.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:40.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.050 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.096 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.159 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.206 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.268 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.268 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.331 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.393 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.393 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.393 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.409 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.409 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.440 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.456 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.456 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.456 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.471 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.471 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:41.471 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:41.596 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:42.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:42.955 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:44.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:44.428 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:44.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:46.540 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 11:23:46.540 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.555 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:46.555 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 11:23:46.571 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.649 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:46.962 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.024 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.102 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.180 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.196 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.227 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.352 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:47.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:23:49.399 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:49.399 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:23:49.399 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:23:49.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:24:08.419 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 11:24:08.419 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 11:24:08.419 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 11:24:08.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 11:24:28.557 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 11:24:28.557 | Common controller::Exiting BulkEditDetals
