[Sys Thread: 1] INFO | 06-17-2025 11:39:34.811 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 06-17-2025 12:38:42.823 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:38:42.823 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:38:42.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 12:38:51.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 12:38:51.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:38:51.700 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:38:51.700 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:38:51.700 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:38:51.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:38:56.060 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:38:56.060 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:38:56.075 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:38:56.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:38:58.091 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:38:58.091 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:38:58.091 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:38:58.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:39:01.498 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:01.498 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:01.498 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:39:01.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:39:02.248 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:02.248 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:02.248 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:39:02.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:39:02.482 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:02.482 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:02.482 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:39:02.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:39:03.560 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:03.560 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:03.560 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:39:03.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:39:17.730 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:17.730 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:17.730 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:39:17.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:39:24.764 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:24.764 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:24.764 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:39:24.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:39:27.192 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:27.192 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:27.192 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:39:27.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:39:38.987 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:38.987 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:38.987 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:39:39.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:39:39.299 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:39.299 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:39:39.299 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:39:39.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 12:39:51.814 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 12:39:51.814 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:39:51.814 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:39:51.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:39:52.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:52.002 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:52.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:39:52.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:39:57.037 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:57.037 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:39:57.037 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:39:57.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:40:03.568 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:03.568 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:03.568 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:40:03.708 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:40:17.737 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:17.737 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:17.737 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:40:17.847 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:40:24.767 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:24.767 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:24.767 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:40:24.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:40:27.189 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:27.189 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:27.189 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:40:27.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:40:38.999 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:40:38.999 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:40:39.015 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:40:39.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:40:39.296 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:39.296 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:40:39.296 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:40:39.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 12:40:40.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 12:40:51.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 12:40:51.825 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 12:40:51.825 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:40:51.825 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:40:51.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:40:51.997 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:40:52.013 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:40:52.013 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:40:52.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:40:56.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:40:56.996 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:40:56.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:40:57.106 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:41:03.573 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:03.573 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:03.573 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:41:03.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:41:17.727 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:17.727 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:17.727 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:41:17.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:41:24.772 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:24.772 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:24.788 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:41:24.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:41:27.194 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:27.194 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:27.194 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:41:27.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 12:41:38.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:41:39.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:41:39.004 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:41:39.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:41:39.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:41:39.285 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:39.285 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:41:39.285 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:41:39.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 12:41:51.830 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 12:41:51.830 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:41:51.830 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:41:51.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:41:52.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:41:52.002 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:41:52.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:41:52.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:42:03.578 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:03.578 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:03.578 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:03.687 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:14.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:42:15.998 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:42:15.998 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:42:15.998 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:42:16.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:16.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:42:17.732 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:17.732 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:17.732 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:17.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:42:24.777 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:24.777 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:24.777 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:24.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:42:27.199 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:27.199 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:27.199 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:27.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:42:39.290 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:39.290 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:42:39.290 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:42:39.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 12:42:42.821 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 12:42:42.821 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:42:42.821 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:42:42.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:42:52.007 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:42:52.007 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:42:52.007 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:42:52.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:43:03.583 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:03.583 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:03.583 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:43:03.708 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:43:16.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:43:16.002 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:43:16.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:43:16.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:43:16.002 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:43:16.002 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:43:16.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 12:43:16.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:43:17.736 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:17.736 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:17.736 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:43:17.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:43:24.781 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:24.781 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:24.781 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:43:24.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:43:27.187 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:27.202 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:27.202 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:43:27.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:43:39.293 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:39.293 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:43:39.293 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:43:39.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 12:43:51.806 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 12:43:51.806 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:43:51.822 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:43:51.853 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:44:03.585 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:03.585 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:03.585 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:44:03.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:44:16.004 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 12:44:16.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 12:44:16.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 12:44:16.316 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:44:17.722 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:17.722 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:17.722 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:44:17.878 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:44:24.767 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:24.767 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:24.767 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:44:24.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:44:27.189 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:27.189 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:27.189 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:44:27.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:44:39.295 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:39.295 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:44:39.295 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:44:39.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 12:44:51.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 12:44:51.808 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 12:44:51.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 12:44:51.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 12:45:03.571 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 12:45:03.571 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 12:45:03.571 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 12:45:03.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 12:45:16.005 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:45:16.005 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 12:45:16.005 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:45:16.005 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 12:45:16.005 | Common:: deCodeLevel1 START
