[Sys Thread: 93] INFO | 07-08-2025 15:39:04.274 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.230 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.246 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.261 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.277 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.293 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:23.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.574 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.951 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.967 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:23.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.295 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.342 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.342 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.342 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.358 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.358 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.358 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.373 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.389 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.389 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.389 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.404 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.404 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.404 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.404 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.404 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.436 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.436 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.436 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.451 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.451 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.451 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.483 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.483 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.483 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.514 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.514 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.514 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.545 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.545 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.545 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.561 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.608 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.608 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.608 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.623 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.864 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.864 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.864 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:24.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.989 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.989 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-08-2025 15:49:24.989 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-08-2025 15:49:25.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 15:50:13.021 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 15:50:13.021 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 15:50:13.021 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 15:50:13.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 15:50:13.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 15:50:13.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 15:51:06.951 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 15:51:06.951 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 15:51:06.951 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 15:51:07.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 15:52:22.908 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 15:52:22.908 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 15:52:22.908 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 15:52:23.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
