[Sys Thread: 20] INFO | 07-03-2025 11:19:34.135 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 07-03-2025 13:40:32.901 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:32.901 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:32.916 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:32.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:32.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:32.978 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:32.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.041 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.041 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.041 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.276 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.291 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.291 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.291 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.307 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.322 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.322 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.322 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.338 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.354 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.354 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.354 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.369 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.400 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.400 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.400 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.416 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.431 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.431 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.431 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.463 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.785 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.785 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.785 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.816 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.847 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.847 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.847 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:33.863 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:33.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.160 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.269 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.316 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.316 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.347 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.347 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.347 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.394 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.410 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:34.410 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.472 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.769 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:34.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.081 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.081 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.097 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.160 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.175 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.175 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.207 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.222 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.222 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.222 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.238 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.253 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.253 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.253 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.269 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.284 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.284 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.284 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.300 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.316 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.316 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.316 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.331 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.347 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.347 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.347 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.363 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.472 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.472 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.472 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.488 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.503 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.503 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.519 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 07-03-2025 13:40:35.519 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:35.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:38.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:38.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:38.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:46.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:46.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:46.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:52.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:52.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:52.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:57.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:40:59.135 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:59.135 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 13:40:59.135 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 13:40:59.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:14.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.846 | token History IN 
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.846 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | token History OUT 
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | thValue IN 2000
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 07-03-2025 13:41:14.925 | Attachment folder content Deleted successfully
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.510 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.510 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.510 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.510 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.510 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.572 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.572 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.572 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.603 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.603 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.603 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.603 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.603 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.635 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.635 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.635 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.635 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.635 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.869 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.978 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.978 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.978 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.978 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 13:41:42.978 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:43.041 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-03-2025 13:41:43.072 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-03-2025 13:41:43.072 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.119 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 07-03-2025 13:41:43.119 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:43.681 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.900 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:43.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:43.947 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:44.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.103 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:44.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.150 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.181 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:44.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.244 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.244 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.306 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:44.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.337 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.337 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.353 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:44.353 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.369 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:44.369 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:45.197 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:45.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:45.228 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:45.228 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:45.228 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:45.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:45.572 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:45.618 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:50.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:50.191 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:50.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:53.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:53.378 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:53.425 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] INFO | 07-03-2025 13:41:53.597 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:53.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:53.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:53.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:53.940 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.99] INFO | 07-03-2025 13:41:55.884 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.99] ERROR | 07-03-2025 13:41:55.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 13:41:55.916 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:55.916 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 13:41:55.916 | ReportLayout:: GetDataSet END
