[Sys Thread: 13] INFO | 06-24-2025 16:28:32.322 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.010 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.026 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:48.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.041 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.041 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.041 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:48.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.073 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.073 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:33:48.073 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:48.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:48.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:48.573 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:54.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:54.736 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:54.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:33:56.523 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 16:33:56.570 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:33:56.601 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 16:33:56.601 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.648 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.679 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.710 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.913 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:56.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.070 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.585 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.726 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:57.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:58.007 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 16:33:58.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:34:02.006 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:34:02.006 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:34:02.006 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:34:02.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:34:10.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:34:10.081 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:34:10.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:34:10.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:34:48.064 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:34:48.127 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:34:48.127 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:34:48.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:35:10.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:35:10.175 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:35:10.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:35:11.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 16:36:03.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:37:03.098 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:37:03.098 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:37:03.098 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:37:03.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:38:03.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:38:03.081 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:38:03.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:38:03.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:39:03.079 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:39:03.079 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:39:03.079 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:39:03.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:39:03.423 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:03.423 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:03.423 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:39:03.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:39:03.469 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:03.469 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:03.469 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:39:03.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:39:03.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:39:04.751 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:04.751 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:04.751 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:39:04.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:39:48.066 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:48.066 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:39:48.066 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:39:48.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:40:03.084 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:40:03.084 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:40:03.084 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:40:03.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:40:48.646 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:40:48.646 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:40:48.661 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:40:48.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:41:03.072 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:41:03.072 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:41:03.072 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:41:03.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 16:41:03.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:42:03.087 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:42:03.087 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:42:03.087 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:42:03.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:43:03.074 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:43:03.074 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:43:03.074 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:43:03.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:43:52.260 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:43:52.260 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:43:52.260 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:43:52.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:44:10.070 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:44:10.070 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:44:10.070 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:44:10.117 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:45:09.611 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:45:09.611 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:45:09.611 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:45:09.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 16:45:59.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 16:46:00.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:46:57.948 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:46:57.948 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:46:57.948 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:46:57.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:47:55.472 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:47:55.472 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:47:55.472 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:47:55.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:48:53.001 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:48:53.001 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:48:53.001 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:48:53.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 16:49:30.969 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 16:49:30.969 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 16:49:30.969 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 16:49:31.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:49:31.164 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 16:49:31.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:49:50.694 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:49:50.694 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:49:50.694 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:49:50.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:50:50.669 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:50:50.685 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:50:50.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:50:50.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 16:50:50.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:51:50.686 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:51:50.686 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:51:50.686 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:51:50.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:52:50.660 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:52:50.660 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:52:50.660 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:52:50.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:53:50.908 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:53:50.908 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:53:50.908 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:53:51.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:54:50.644 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:54:50.644 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:54:50.644 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:54:50.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:55:50.686 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:55:50.686 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:55:50.686 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:55:50.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 16:55:50.733 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:56:50.622 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:56:50.622 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:56:50.622 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:56:50.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:57:50.606 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:57:50.606 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:57:50.606 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:57:50.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:58:50.625 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:58:50.625 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:58:50.625 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:58:50.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 16:59:50.593 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 16:59:50.593 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 16:59:50.593 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 16:59:50.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:00:49.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:00:50.589 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:00:50.589 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:00:50.589 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:00:50.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:00:50.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:01:50.593 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:01:50.593 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:01:50.593 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:01:50.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:02:50.531 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:02:50.531 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:02:50.531 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:02:50.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:03:50.458 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:03:50.458 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:03:50.458 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:03:50.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:04:50.358 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:04:50.358 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:04:50.358 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:04:50.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:05:50.276 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:05:50.276 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:05:50.276 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:05:50.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:05:50.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:06:50.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:06:50.187 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:06:50.187 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:06:50.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:07:50.164 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:07:50.164 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:07:50.164 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:07:50.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:08:50.160 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:08:50.160 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:08:50.160 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:08:50.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:09:50.166 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:09:50.166 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:09:50.166 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:09:50.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:10:50.157 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:10:50.157 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:10:50.157 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:10:50.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:10:50.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:11:50.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:11:50.147 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:11:50.147 | Common:: DecodeBase64 START
