[Sys Thread: 15] INFO | 06-18-2025 15:09:57.252 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.332 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.363 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.503 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 06-18-2025 17:34:12.503 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:12.503 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.503 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.503 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jun
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.503 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.503 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.503 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jun//1e580c7a-dc66-4824-9836-08511649ce08.jpeg
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.519 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.519 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.519 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.519 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.73] DEBUG | 06-18-2025 17:34:12.519 | ftpDownload -- end  -- ::  
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.519 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\1e580c7a-dc66-4824-9836-08511649ce08.jpeg
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.519 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:12.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.675 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.769 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:34:12.863 | Administration:: Inside getRoles
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.878 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:12.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:18.860 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:18.860 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:18.891 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:18.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:18.907 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:18.907 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:19.095 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:19.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:23.649 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:23.649 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:23.649 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:23.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:24.233 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:24.233 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:24.249 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:24.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:24.296 | EmpMaster:: Inside SaveEmpMaster
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:26.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:26.592 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:26.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:34:26.764 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:34:26.764 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:34:26.764 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:26.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.358 | EmpMaster:: Success: DBH.SaveEmpMaster 0
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:27.358 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.374 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.374 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.421 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:27.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.468 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.468 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.468 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:27.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.483 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.483 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:27.561 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:27.577 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:28.069 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:28.069 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:28.069 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:28.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.186 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.217 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:37.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:38.654 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:38.654 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:38.654 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:38.670 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:38.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:39.971 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:39.971 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:39.971 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:39.987 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:40.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.150 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.150 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.165 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.181 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:40.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.649 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.649 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.649 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:40.665 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:40.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.290 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.290 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.290 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.306 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:41.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.603 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.603 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:41.603 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:42.555 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:42.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:34:43.281 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:34:43.281 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:34:43.281 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:34:43.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:34:44.218 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:44.218 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:34:44.218 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:34:44.249 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:44.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:44.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:47.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:34:59.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-18-2025 17:35:00.078 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-18-2025 17:35:00.093 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-18-2025 17:35:00.093 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-18-2025 17:35:00.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:04.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:04.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:04.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:04.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.192 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.301 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.364 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.598 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:05.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:06.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:35:06.035 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:06.035 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:06.363 |        :::: Saving Document End Time  ::   :::: 00:00:00.3351676  Millisecond ::: 335
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:06.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:06.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:06.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:06.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.598 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.629 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:08.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.035 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.035 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.035 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.051 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:10.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.988 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.988 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:10.988 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.019 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:11.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.253 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.253 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.253 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.269 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:11.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.675 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.675 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.675 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:35:11.691 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:35:11.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
