[Sys Thread: 1] INFO | 06-20-2025 09:38:34.649 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 06-20-2025 10:00:36.670 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.068 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.068 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.084 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.084 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.084 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.115 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.131 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.131 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.131 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.131 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:07.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.193 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.224 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-20-2025 10:03:07.224 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:07.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:07.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:09.641 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-20-2025 10:03:09.656 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:09.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:09.828 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:09.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.063 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.094 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.141 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.188 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.234 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.297 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.297 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.359 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.406 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.422 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.422 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.438 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.438 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.516 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.531 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.531 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.531 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.547 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.562 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:10.562 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:10.969 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:20.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:20.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:20.988 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:21.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:24.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:24.726 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:24.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:24.898 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:24.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:25.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:25.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:25.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:25.429 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.170 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.217 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.232 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.373 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:26.420 | Administration:: Inside getRoles
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.451 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:26.560 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.607 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.653 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 10:03:43.982 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:43.982 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 10:03:43.982 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:43.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 10:03:44.060 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
