[Sys Thread: 1] INFO | 06-27-2025 10:30:41.776 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.181] INFO | 06-27-2025 12:08:41.608 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:08:41.608 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:08:41.608 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:08:41.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:08:55.322 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:08:55.322 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:08:55.322 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:08:55.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:09:09.433 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:09:09.433 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:09:09.433 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:09:09.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:09:16.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:09:16.604 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:09:16.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:09:16.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:09:55.326 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:09:55.326 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:09:55.326 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:09:55.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:10:01.588 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:10:01.588 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:10:01.588 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:10:01.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:10:16.597 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:10:16.597 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:10:16.597 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:10:16.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 12:10:46.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:10:55.315 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:10:55.315 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:10:55.319 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:10:55.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:11:01.580 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:11:01.580 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:11:01.580 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:11:01.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:11:16.609 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:11:16.609 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:11:16.609 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:11:16.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:11:55.320 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:11:55.320 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:11:55.320 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:11:55.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:12:01.573 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:12:01.573 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:12:01.573 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:12:01.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-27-2025 12:12:15.446 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:12:16.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:12:16.603 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:12:16.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:12:16.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:12:55.308 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:12:55.308 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:12:55.308 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:12:55.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:13:16.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:13:16.603 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:13:16.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:13:16.728 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.845 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.845 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.845 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.845 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.845 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.907 | Administration:: Entering LDAPChecking
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.907 | isValidUser:: True
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.907 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.985 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.985 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.985 | Administration:: Entering LDAPChecking
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.985 | isValidUser:: True
[System: 192.168.1.181] INFO | 06-27-2025 12:13:20.985 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.266 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.266 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.266 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.266 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.266 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.329 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.454 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.454 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.454 | Administration:: Entering LDAPChecking
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.454 | isValidUser:: True
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.454 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:23.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.500 | Administration:: Entering InitLoginSession
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.532 | Administration:: Entering AllowSession  1
[System: 192.168.1.181] INFO | 06-27-2025 12:13:23.532 | Administration:: Entering AllowSession  end
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:23.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:23.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.270 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.181] INFO | 06-27-2025 12:13:25.270 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:25.566 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:25.910 | Administration:: Entering GetUserDetails
[System: 192.168.1.181] INFO | 06-27-2025 12:13:25.957 | Administration:: Exiting GetUserDetails
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:25.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.035 | Administration:: Entering GetUserDetails
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.097 | Administration:: Exiting GetUserDetails
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.191 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.191 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.254 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.316 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.332 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.332 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.332 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.347 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.347 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.410 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.426 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.441 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.441 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.441 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.488 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.488 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:13:26.488 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:26.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 06-27-2025 12:13:27.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:13:55.302 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:13:55.302 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:13:55.318 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:13:55.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:14:16.606 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:14:16.606 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:14:16.606 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:14:16.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:14:26.495 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:14:26.495 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:14:26.495 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:14:26.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:14:55.328 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:14:55.328 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:14:55.328 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:14:55.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:15:16.609 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:15:16.609 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:15:16.609 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:15:16.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 06-27-2025 12:15:26.501 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 06-27-2025 12:15:26.501 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 06-27-2025 12:15:26.501 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 06-27-2025 12:15:26.688 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 12:15:43.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 12:15:46.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:15:55.305 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:15:55.321 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:15:55.321 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:15:55.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:16:16.615 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:16:16.615 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:16:16.615 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:16:16.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:16:55.308 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:16:55.308 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:16:55.308 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:16:55.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-27-2025 12:17:12.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-27-2025 12:17:15.446 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:17:16.602 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:17:16.602 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:17:16.602 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:17:16.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:17:55.319 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:17:55.319 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:17:55.319 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:17:55.397 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:18:16.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:18:16.604 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:18:16.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:18:16.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:18:55.315 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:18:55.315 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:18:55.315 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:18:55.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:19:16.599 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:19:16.599 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:19:16.615 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:19:16.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:19:55.310 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:19:55.310 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:19:55.310 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:19:55.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:20:16.611 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:20:16.611 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:20:16.611 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:20:16.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 12:20:46.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:20:55.300 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:20:55.300 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:20:55.300 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:20:55.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:21:16.613 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:21:16.613 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:21:16.613 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:21:16.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:21:55.314 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:21:55.314 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:21:55.314 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:21:55.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-27-2025 12:22:15.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:22:17.594 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:22:17.594 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:22:17.594 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:22:17.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:22:55.300 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:22:55.300 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:22:55.300 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:22:55.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:23:18.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:23:18.603 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:23:18.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:23:18.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:23:55.318 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:23:55.318 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:23:55.318 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:23:55.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:24:19.595 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:24:19.595 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:24:19.595 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:24:19.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:24:55.307 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:24:55.307 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:24:55.307 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:24:55.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:25:20.593 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-27-2025 12:25:20.593 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-27-2025 12:25:20.593 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-27-2025 12:25:20.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-27-2025 12:25:46.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-27-2025 12:25:55.308 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-27-2025 12:25:55.308 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-27-2025 12:25:55.308 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-27-2025 12:25:55.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-27-2025 12:26:21.597 | Common:: DecodeBase64 START
