[Sys Thread: 13] INFO | 06-25-2025 11:20:07.194 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.491 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.75] ERROR | 06-25-2025 17:57:50.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:50.585 | Common:: Inside GetColumnDefination
[System: 192.168.1.75] ERROR | 06-25-2025 17:57:50.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.632 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.663 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:50.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:50.756 | CommonController:: Exiting GetCostCenterDetails 
[System: 192.168.1.73] INFO | 06-25-2025 17:57:50.756 | CostCenter:: Inside GetCostCenterDetails
[System: 192.168.1.98] INFO | 06-25-2025 17:57:50.882 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 06-25-2025 17:57:50.882 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 06-25-2025 17:57:50.882 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 06-25-2025 17:57:51.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:51.507 | CostCenter:: Success: DBH.GetCostCenterDetails 5
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:51.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:51.554 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:51.554 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:51.554 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-25-2025 17:57:51.585 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:51.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-25-2025 17:57:51.976 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-25-2025 17:57:51.976 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-25-2025 17:57:51.976 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-25-2025 17:57:52.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.116 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.225 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.334 | Common:: Inside GetColumnDefination
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.350 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.381 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.491 | CommonController:: Exiting GetCostCenterDetails 
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.491 | CostCenter:: Inside GetCostCenterDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.537 | CostCenter:: Success: DBH.GetCostCenterDetails 5
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.553 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.584 | Common:: GetDataSet START
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.616 | Common:: GetDataSet START
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.631 | Common:: GetDataSet START
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.647 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.647 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.647 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.662 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.662 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Apr
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.662 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.662 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.662 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Apr//186c9adb-295e-48ca-842c-7609c47cc0d8.png
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.662 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.662 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.662 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.694 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.73] DEBUG | 06-25-2025 17:57:53.694 | ftpDownload -- end  -- ::  
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.694 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\186c9adb-295e-48ca-842c-7609c47cc0d8.png
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.694 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.694 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.740 | Common:: GetDataSet START
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.787 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.803 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.803 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.803 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.819 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.834 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.834 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.897 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.928 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.928 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.928 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.975 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:53.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.990 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.990 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:57:53.990 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-25-2025 17:57:54.022 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-25-2025 17:57:54.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.696 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.712 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.712 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.712 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.712 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.790 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.790 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.790 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.837 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.837 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.837 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.837 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-25-2025 17:58:07.837 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 06-25-2025 17:58:11.387 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:11.387 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:11.387 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:11.387 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:11.387 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:20.875 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.908 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.908 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.908 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.908 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.908 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.971 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.971 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-25-2025 17:58:27.971 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:28.018 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:28.018 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:28.018 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-25-2025 17:58:28.018 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-25-2025 17:58:28.018 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.359 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.359 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.359 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.359 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.375 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.406 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.468 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.468 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.468 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.468 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.468 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:32.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.515 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.546 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.546 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:32.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:32.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:32.578 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.578 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:32.578 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:32.812 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:32.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.078 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.109 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.109 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.171 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.218 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.281 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.281 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.312 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.359 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.359 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.359 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.359 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.359 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.375 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.390 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.390 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:33.390 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:33.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.406 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.406 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.406 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.421 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.421 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.437 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.452 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.452 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.452 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-25-2025 17:58:34.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.468 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-25-2025 17:58:34.468 | Common:: deCodeLevel1 START
