[Sys Thread: 1] INFO | 07-02-2025 10:31:38.315 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.57] INFO | 07-02-2025 11:14:20.157 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:14:20.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:15:21.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:15:21.176 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:15:21.176 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:15:21.176 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:15:21.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:16:22.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:16:22.159 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:16:22.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:16:22.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:17:23.150 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:17:23.150 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:17:23.150 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:17:23.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:18:24.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:18:24.159 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:18:24.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:18:24.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:19:25.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:19:25.155 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:19:25.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:19:25.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:20:00.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:20:26.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:20:26.181 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:20:26.181 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:20:26.181 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:20:26.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:21:27.156 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:21:27.156 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:21:27.156 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:21:27.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:22:28.152 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:22:28.152 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:22:28.152 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:22:28.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:23:29.156 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:23:29.156 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:23:29.156 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:23:29.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:24:30.157 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:24:30.157 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:24:30.157 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:24:30.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:25:31.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:25:31.187 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:25:31.187 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:25:31.187 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:25:31.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:26:32.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:26:32.159 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:26:32.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:26:32.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:27:33.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:27:33.155 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:27:33.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:27:33.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:28:34.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:28:34.159 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:28:34.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:28:34.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:29:35.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:29:35.160 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:29:35.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:29:35.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:30:36.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:30:36.176 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:30:36.176 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:30:36.191 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:30:36.301 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:31:37.164 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:31:37.164 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:31:37.164 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:31:37.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:32:38.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:32:38.161 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:32:38.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:32:38.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:33:39.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:33:39.159 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:33:39.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:33:39.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:34:40.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:34:40.162 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:34:40.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:34:40.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:35:00.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:35:41.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:35:41.179 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:35:41.179 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:35:41.179 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:35:41.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:36:42.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:36:42.162 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:36:42.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:36:42.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:37:43.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:37:43.161 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:37:43.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:37:43.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:38:44.151 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:38:44.151 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:38:44.151 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:38:44.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:39:45.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:39:45.161 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:39:45.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:39:45.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:40:46.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:40:46.182 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:40:46.182 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:40:46.182 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:40:46.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:41:47.166 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:41:47.166 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:41:47.166 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:41:47.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:42:48.169 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:42:48.169 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:42:48.169 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:42:48.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:43:49.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:43:49.159 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:43:49.159 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:43:49.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:44:50.156 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:44:50.156 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:44:50.171 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:44:50.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:45:51.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:45:51.177 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:45:51.193 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:45:51.193 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:45:51.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:46:52.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:46:52.171 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:46:52.171 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:46:52.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:47:53.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:47:53.160 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:47:53.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:47:53.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:48:54.164 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:48:54.164 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:48:54.164 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:48:54.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:49:55.166 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:49:55.166 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:49:55.166 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:49:55.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:50:56.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:50:56.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:50:56.183 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:50:56.183 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:50:56.183 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:50:56.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:51:57.154 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:51:57.154 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:51:57.169 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:51:57.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:52:58.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:52:58.161 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:52:58.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:52:58.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:53:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:53:59.160 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:53:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:53:59.472 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:54:59.165 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:54:59.165 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:54:59.165 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:54:59.509 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 11:55:59.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:55:59.188 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:55:59.188 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:55:59.188 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:55:59.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:56:59.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:56:59.162 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:56:59.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:56:59.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:57:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:57:59.160 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:57:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:57:59.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:58:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:58:59.160 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:58:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:58:59.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 11:59:59.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 11:59:59.161 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 11:59:59.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 11:59:59.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 12:00:59.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:00:59.194 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:00:59.194 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:00:59.194 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:00:59.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:01:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:01:59.160 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:01:59.160 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:01:59.426 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:02:59.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:02:59.162 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:02:59.162 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:02:59.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:03:59.148 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:03:59.163 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:03:59.163 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:03:59.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:04:59.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:04:59.161 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:04:59.161 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:04:59.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 12:05:59.180 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 12:05:59.180 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:05:59.180 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:05:59.180 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:05:59.180 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:05:59.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:06:59.150 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:06:59.150 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:06:59.165 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:06:59.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:07:59.151 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:07:59.151 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:07:59.151 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:07:59.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:08:59.158 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:08:59.158 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:08:59.158 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:08:59.299 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:09:59.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:09:59.155 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:09:59.155 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:09:59.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 12:10:59.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 12:10:59.176 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 12:10:59.176 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 12:10:59.176 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 12:10:59.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
