[Sys Thread: 1] INFO | 06-16-2025 16:39:47.722 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.135 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.182 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.182 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.182 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.229 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.229 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.229 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.229 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-16-2025 16:41:28.229 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-16-2025 16:41:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:32.981 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:32.981 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:32.981 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.265 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.390 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.406 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.406 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.406 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.406 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:34.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.859 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.874 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-16-2025 16:41:34.874 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:34.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:35.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:35.218 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-16-2025 16:41:35.218 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:35.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:37.327 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:37.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:37.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:37.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:37.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:38.077 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:38.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:39.233 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:39.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:39.373 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-16-2025 16:41:39.420 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:39.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:39.717 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:39.717 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.326 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:40.326 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.389 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.389 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.435 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:40.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.482 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.482 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.795 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:40.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.873 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.873 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:40.873 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:41.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.060 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.248 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.560 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:42.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.606 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.653 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.653 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.653 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.653 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.669 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.669 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.669 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.700 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.700 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.716 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.716 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.716 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.841 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.841 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.841 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.872 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.872 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.872 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.903 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.903 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.903 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.903 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.919 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.919 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.919 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.934 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.934 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.934 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.950 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.950 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.950 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.981 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.997 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.997 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 16:41:44.997 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:44.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 16:41:45.044 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.834 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.834 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.834 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.849 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.849 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.896 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.896 | isValidUser:: True
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.896 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.943 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.943 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.943 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.943 | isValidUser:: True
[System: 192.168.1.54] INFO | 06-16-2025 16:42:23.943 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.761 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.761 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.761 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.761 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.761 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.808 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.870 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.870 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.870 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.870 | isValidUser:: True
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.870 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:28.902 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.917 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.933 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 06-16-2025 16:42:28.933 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:28.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:28.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.011 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.011 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.245 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.511 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.526 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.558 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.620 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.651 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.667 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.730 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.730 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.808 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.839 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.839 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.854 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 06-16-2025 16:42:29.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.854 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.854 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 06-16-2025 16:42:29.933 | ReportLayout:: GetDataSet END
