[Sys Thread: 42] INFO | 06-16-2025 17:06:21.208 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 06-16-2025 18:28:52.557 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:28:52.557 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:28:52.636 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:29:30.759 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:29:30.759 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:29:30.759 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:29:30.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:29:52.561 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:29:52.561 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:29:52.561 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:29:52.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:30:30.772 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:30:30.772 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:30:30.772 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:30:30.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:30:52.554 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:30:52.554 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:30:52.554 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:30:52.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:31:30.767 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:31:30.767 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:31:30.767 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:31:30.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:31:52.556 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:31:52.556 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:31:52.556 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:31:52.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 18:32:01.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 18:32:30.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:32:30.792 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:32:30.792 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:32:30.792 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:32:30.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 18:32:52.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:32:52.568 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:32:52.568 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:32:52.568 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:32:52.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:33:30.778 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:33:30.778 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:33:30.778 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:33:30.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:33:52.545 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:33:52.545 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:33:52.545 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:33:52.623 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:34:30.775 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:34:30.775 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:34:30.775 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:34:30.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:34:52.541 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:34:52.541 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:34:52.541 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:34:52.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.194 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.194 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.194 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.194 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.194 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.256 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.256 | isValidUser:: True
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.256 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.288 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.288 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.288 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.288 | isValidUser:: True
[System: 192.168.1.76] INFO | 06-16-2025 18:35:27.288 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.840 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.840 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.840 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.840 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.840 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.903 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.981 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.981 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.981 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.981 | isValidUser:: True
[System: 192.168.1.76] INFO | 06-16-2025 18:35:28.981 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:29.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:29.012 | Administration:: Entering InitLoginSession
[System: 192.168.1.76] INFO | 06-16-2025 18:35:29.043 | Administration:: Entering AllowSession  1
[System: 192.168.1.76] INFO | 06-16-2025 18:35:29.043 | Administration:: Entering AllowSession  end
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:29.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:29.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.195 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.76] INFO | 06-16-2025 18:35:30.195 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:30.476 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.759 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:35:30.759 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:35:30.759 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:35:30.759 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 18:35:30.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:30.837 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 06-16-2025 18:35:30.868 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:30.931 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 06-16-2025 18:35:30.962 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:30.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.040 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.040 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.103 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.149 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.149 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.165 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.181 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.181 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.196 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.212 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.212 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.212 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.228 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.228 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:31.228 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:31.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:35:52.550 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:35:52.550 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:35:52.550 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:35:52.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.393 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.393 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.393 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.409 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.440 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.440 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.440 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.456 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.471 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.471 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.471 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.487 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.487 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.518 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.518 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.518 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.550 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.565 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.565 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.565 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.581 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.597 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.597 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.597 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.597 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.612 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.612 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.612 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.628 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.675 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.675 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.675 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.753 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.768 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.784 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.784 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.784 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 06-16-2025 18:35:53.800 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:53.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:58.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:58.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:58.371 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:58.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:58.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:35:58.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:36:00.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:36:30.781 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:36:30.781 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:36:30.796 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:36:30.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:36:31.250 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:36:31.250 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:36:31.250 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:36:31.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:36:52.541 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:36:52.541 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:36:52.541 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:36:52.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 18:36:52.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-16-2025 18:37:30.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:37:30.792 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:37:30.792 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:37:30.792 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:37:30.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:37:31.495 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:37:31.495 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:37:31.495 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:37:31.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-16-2025 18:37:52.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:37:52.569 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:37:52.569 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:37:52.569 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:37:52.648 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:38:30.755 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:38:30.755 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:38:30.755 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:38:30.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:38:31.528 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:38:31.528 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:38:31.528 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:38:31.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:38:52.548 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:38:52.548 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:38:52.548 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:38:52.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:39:30.764 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:39:30.764 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:39:30.764 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:39:30.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:39:31.718 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:39:31.718 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:39:31.718 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:39:31.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-16-2025 18:39:52.547 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-16-2025 18:39:52.547 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-16-2025 18:39:52.547 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-16-2025 18:39:52.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-16-2025 18:40:30.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-16-2025 18:40:30.769 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-16-2025 18:40:30.769 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-16-2025 18:40:30.769 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-16-2025 18:40:30.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-16-2025 18:40:31.503 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-16-2025 18:40:31.519 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-16-2025 18:40:31.519 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-16-2025 18:40:31.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
