[Sys Thread: 7] INFO | 07-03-2025 11:10:15.518 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.171 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.217 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.358 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.374 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.405 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.467 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.499 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.561 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.561 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.592 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.624 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.624 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.639 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.639 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.639 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.655 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.670 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.718 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.718 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.718 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.718 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.718 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.718 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.718 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.718 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/448ded3f-38d3-46b6-882a-3f296567def4.png
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.718 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.718 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.718 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.733 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.733 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.733 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.749 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.749 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.749 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.780 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.780 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.780 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.780 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.780 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.780 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.780 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.780 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.796 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.796 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.796 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.796 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.796 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.796 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:48.796 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.827 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] INFO | 07-03-2025 11:18:48.827 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:48.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.092 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:18:49.092 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:18:49.092 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.108 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.108 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.108 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:49.108 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:49.108 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:49.108 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:49.108 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:18:49.108 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.108 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.108 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.155 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:49.186 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:18:50.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | token History IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | token History OUT 
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | thValue IN 2000
[System: 192.168.1.99] INFO | 07-03-2025 11:18:50.999 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:18:51.014 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:18:51.014 | Attachment folder content Deleted successfully
