[Sys Thread: 1] INFO | 07-04-2025 12:41:06.015 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.372 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.387 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.403 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.403 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.419 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.419 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.434 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.465 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.465 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.544 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.559 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.559 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.575 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.575 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.575 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.575 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.575 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.575 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//4145e12d-5738-40a6-a234-cc57f866b695.jpeg
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.575 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.575 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.575 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.918 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.56] DEBUG | 07-04-2025 12:41:52.918 | ftpDownload -- end  -- ::  
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.918 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\4145e12d-5738-40a6-a234-cc57f866b695.jpeg
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.918 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:52.918 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.934 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:52.934 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.012 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.028 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.075 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.153 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.153 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.153 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.356 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.372 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.387 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.387 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.403 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.418 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.434 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.434 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.450 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.465 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.465 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.465 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.481 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.496 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.496 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.496 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.528 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.543 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.543 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.543 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.559 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.559 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.684 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.684 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.684 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.762 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.778 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.793 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.793 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.793 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:53.840 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:53.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.028 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.028 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.028 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.153 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:54.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.184 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.184 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.184 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:41:54.200 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:41:54.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:03.973 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:03.973 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:03.973 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:03.989 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:03.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:05.918 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:05.918 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:05.918 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:05.949 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:05.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:10.846 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:10.846 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:10.846 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:10.877 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:10.877 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:14.178 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:14.178 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:14.178 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:14.193 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:14.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:16.619 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:16.619 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:16.635 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:16.682 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:16.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:23.586 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:23.586 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:23.586 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:23.743 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:23.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:26.289 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:26.289 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:26.289 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:26.320 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:26.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:31.502 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:31.502 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:31.518 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:31.518 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:31.581 | EmpMaster:: Inside SaveEmpMaster
[System: 192.168.1.56] INFO | 07-04-2025 12:42:33.963 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:33.963 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:33.963 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:34.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.853 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.853 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:36.962 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:36.962 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:36.962 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:36.978 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:36.994 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:36.994 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:36.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.025 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.040 | Administration:: Inside getRoles
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.290 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.603 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.618 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.618 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.618 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.681 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.681 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.681 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.697 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.712 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.712 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.759 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.806 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.853 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.853 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.853 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.853 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.869 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.869 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.869 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.884 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.884 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.931 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.947 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.947 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.962 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.962 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.978 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.978 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.978 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:37.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:37.993 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.009 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.056 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.056 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.072 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.072 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.072 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.072 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.072 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.072 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.072 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.072 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//4145e12d-5738-40a6-a234-cc57f866b695.jpeg
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.072 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.072 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.087 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.103 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.56] DEBUG | 07-04-2025 12:42:38.103 | ftpDownload -- end  -- ::  
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.103 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\4145e12d-5738-40a6-a234-cc57f866b695.jpeg
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.103 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.118 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.118 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.181 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.197 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.212 | EmpMaster:: Success: DBH.SaveEmpMaster 20072
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.228 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.228 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.243 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.259 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.259 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.259 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.259 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.290 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.290 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.290 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.290 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.322 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.322 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.322 | Administration:: Entering GetCostCenterListViewData
