[Sys Thread: 1] INFO | 06-13-2025 09:23:34.045 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 06-13-2025 12:01:26.897 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:26.897 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-13-2025 12:01:26.897 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-13-2025 12:01:26.897 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 06-13-2025 12:01:36.988 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:36.988 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:36.988 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.004 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.004 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.019 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.035 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.035 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.035 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.035 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:37.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.082 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.113 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 06-13-2025 12:01:37.113 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:37.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:37.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.207 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.207 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.363 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.628 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.691 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.769 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.816 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.863 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.894 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.941 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.941 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.941 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.941 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.957 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.957 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:39.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.972 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:39.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:40.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:40.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:40.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.497 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.497 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.497 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.513 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.529 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.529 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.529 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.544 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.638 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.638 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.638 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.654 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.685 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.685 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.700 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.700 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.716 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.716 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.716 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.732 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.763 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.763 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.763 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.779 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.779 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.810 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.810 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.810 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.825 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.841 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.841 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.872 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.888 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.888 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.888 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:51.904 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:51.919 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.044 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.044 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.044 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.075 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:52.075 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.169 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.169 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.169 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.185 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:52.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.216 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.216 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.216 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:01:52.232 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:52.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:57.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:57.136 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:57.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:57.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:57.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:57.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:59.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:59.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:01:59.324 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 12:02:04.081 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 12:02:04.081 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 12:02:04.081 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 12:02:04.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:05.867 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:11.552 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:11.552 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:11.552 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:11.567 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:11.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:17.940 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:17.940 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:17.940 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:17.955 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:17.955 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:18.346 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:18.346 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:18.346 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:18.361 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:18.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:26.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:28.698 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:28.698 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:28.698 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:28.713 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:28.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:29.525 | Common:: IsBase64 Checking START
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:29.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:29.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:29.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:29.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:31.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:39.988 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:39.988 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:39.988 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:40.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:58.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.358 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.358 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.358 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.389 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:58.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.405 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.405 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.405 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.420 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:58.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.436 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.436 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.436 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:02:58.451 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:02:58.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 12:03:04.077 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 12:03:04.077 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 12:03:04.077 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 12:03:04.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:19.235 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:19.235 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:19.235 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:19.250 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:19.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:22.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:22.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:28.687 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:28.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:38.736 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:38.751 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:38.751 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:38.798 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:38.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:39.986 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:39.986 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:39.986 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.048 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.048 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.048 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.079 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.142 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.142 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.142 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.204 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.329 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.329 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.345 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.376 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.407 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.423 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.423 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.470 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.595 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.595 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.595 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.657 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.673 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.688 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.688 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.688 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 12:03:40.735 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:40.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 12:03:42.770 | Common:: IsBase64 Checking START
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:42.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:42.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 12:03:42.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
