[Sys Thread: 63] INFO | 06-24-2025 18:12:45.642 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:15.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:15.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.800 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.800 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.800 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.925 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:15.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.941 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.941 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:15.941 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.004 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.019 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.019 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.019 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.066 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.082 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.082 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.082 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.097 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.113 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.113 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.113 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.144 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.175 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.175 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.175 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.206 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.222 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.222 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.222 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.238 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.269 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.269 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.269 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.316 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.316 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.331 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.331 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.331 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.363 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.378 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.378 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.378 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.410 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.425 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.425 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.425 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.472 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.472 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.488 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.488 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.488 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.503 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.503 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.503 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.519 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.519 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.534 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.534 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.534 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 06-24-2025 18:54:16.566 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:16.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 18:54:29.422 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 18:54:29.422 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 18:54:29.438 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 18:54:29.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 18:54:39.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.128 | token History IN 
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.128 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.144 | token History OUT 
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.144 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.144 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.144 | thValue IN 2000
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.144 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.159 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 06-24-2025 18:54:39.159 | Attachment folder content Deleted successfully
[System: 192.168.1.56] INFO | 06-24-2025 18:55:29.436 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 18:55:29.436 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 18:55:29.436 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 18:55:29.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 18:56:29.426 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 18:56:29.441 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 18:56:29.441 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 18:56:29.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 18:57:28.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 18:57:29.807 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 18:57:29.807 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 18:57:29.807 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 18:57:29.948 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 18:58:29.804 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 18:58:29.804 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 18:58:29.804 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 18:58:29.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 18:59:29.895 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 18:59:29.895 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 18:59:29.895 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 18:59:30.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:00:30.809 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:00:30.809 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:00:30.809 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:00:30.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:01:31.803 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:01:31.803 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:01:31.803 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:01:31.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:02:28.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:02:32.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:02:32.817 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:02:32.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:02:32.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:03:33.811 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:03:33.811 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:03:33.811 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:03:33.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:04:34.809 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:04:34.809 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:04:34.809 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:04:34.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:05:35.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:05:35.815 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:05:35.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:05:35.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:06:36.826 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:06:36.826 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:06:36.826 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:06:36.935 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:07:26.919 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:07:28.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:07:37.818 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:07:37.818 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:07:37.818 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:07:37.943 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:08:38.818 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:08:38.818 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:08:38.818 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:08:38.943 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:09:39.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:09:39.817 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:09:39.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:09:39.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:10:40.824 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:10:40.824 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:10:40.824 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:10:40.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:11:41.808 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:11:41.823 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:11:41.823 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:11:41.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:12:28.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:12:42.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:12:42.815 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:12:42.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:12:42.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:13:43.816 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:13:43.816 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:13:43.816 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:13:43.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:14:44.819 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:14:44.819 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:14:44.819 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:14:44.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:15:45.803 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:15:45.803 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:15:45.803 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:15:45.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:16:46.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:16:46.815 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:16:46.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:16:46.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:17:28.815 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:17:47.804 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:17:47.804 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:17:47.804 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:17:47.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:18:48.805 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:18:48.805 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:18:48.805 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:18:48.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:19:48.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:19:48.817 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:19:48.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:19:48.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:20:48.820 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:20:48.820 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:20:48.820 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:20:48.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:21:48.809 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:21:48.824 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:21:48.824 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:21:48.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:22:26.829 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:22:28.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:22:48.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:22:48.814 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:22:48.829 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:22:48.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:23:48.831 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:23:48.831 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:23:48.831 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:23:48.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:24:48.810 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:24:48.810 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:24:48.826 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:24:48.935 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:25:48.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:25:48.830 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:25:48.830 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:25:48.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:26:48.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:26:48.817 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:26:48.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:26:48.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:27:48.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:27:48.847 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:27:48.847 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:27:48.847 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:27:48.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:28:48.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:28:48.817 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:28:48.817 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:28:48.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:29:48.807 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:29:48.807 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:29:48.822 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:29:48.932 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:30:48.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:30:48.814 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:30:48.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:30:48.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 19:31:48.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 19:31:48.814 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 19:31:48.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 19:31:48.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 19:32:48.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
