[Sys Thread: 1] INFO | 06-25-2025 10:42:35.599 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.060 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.107 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.107 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.169 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.232 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.357 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.357 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.388 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.435 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.435 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.451 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.451 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.451 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.451 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.466 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.482 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.482 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.482 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.497 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.497 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:14.497 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.779 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:14.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:15.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:21.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:21.858 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:21.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:23.564 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-25-2025 10:51:23.580 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:23.595 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-25-2025 10:51:23.611 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.611 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.674 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:23.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.095 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.267 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.283 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.299 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.423 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:24.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:27.208 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:27.208 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:27.208 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:27.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-25-2025 10:51:38.841 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:38.841 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-25-2025 10:51:38.841 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-25-2025 10:51:38.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
