[Sys Thread: 49] INFO | 06-26-2025 17:11:21.626 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:47.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.482 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.482 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.529 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:47.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.576 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.576 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.576 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:47.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.591 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.591 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.669 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:47.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.685 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:47.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.685 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.685 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.716 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.716 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.716 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.732 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.732 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.732 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.763 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.763 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.763 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.763 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.778 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.778 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.778 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.778 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.778 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.794 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.794 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.794 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.825 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.825 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.825 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.857 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.857 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:48.857 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:48.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.107 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.107 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.107 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.138 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.138 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.138 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.153 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.153 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.200 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.200 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:23:49.200 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-26-2025 17:23:49.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.772 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.772 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.772 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.772 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.772 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.819 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.819 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.819 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.882 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.882 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.882 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.882 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:23:58.882 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-26-2025 17:24:00.881 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:00.881 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:00.881 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:00.881 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:00.881 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:24:00.928 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.006 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.006 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.006 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.006 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.006 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:01.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.069 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.084 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-26-2025 17:24:01.084 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:01.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:01.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-26-2025 17:24:02.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:02.922 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-26-2025 17:24:02.922 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:02.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:24:02.938 | token History IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:24:02.938 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.016 | token History OUT 
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.016 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.016 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.016 | thValue IN 2000
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.016 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.016 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:24:03.032 | Attachment folder content Deleted successfully
[System: 192.168.1.56] INFO | 06-26-2025 17:24:03.219 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:03.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:04.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:04.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:04.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.654 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.701 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:04.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.779 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.826 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:04.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.904 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.904 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:04.967 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:04.967 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.029 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.029 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.029 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:05.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.045 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.045 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.076 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:05.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.092 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.092 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.092 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:05.107 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.123 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.123 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:05.123 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:05.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:05.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:05.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:08.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:08.330 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:08.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.356 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.371 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.371 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.371 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.371 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.434 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.434 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.434 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.465 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.465 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.465 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.465 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-26-2025 17:24:09.465 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:09.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:09.949 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 17:24:09.949 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:09.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:09.965 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 17:24:09.980 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:09.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:24:09.996 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:24:09.996 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:24:09.996 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.043 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 06-26-2025 17:24:10.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.371 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.433 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.433 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.590 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.605 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.621 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.652 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.730 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.762 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:24:10.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:24:13.134 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:13.134 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:24:13.134 | Common:: DecodeBase64 START
