[Sys Thread: 1] INFO | 07-21-2025 12:13:03.015 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] ERROR | 07-21-2025 13:33:55.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:33:55.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:33:55.297 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:33:55.297 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:33:55.297 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:33:55.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:34:55.230 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:34:55.230 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:34:55.230 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:34:55.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:35:55.250 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:35:55.250 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:35:55.250 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:35:55.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:36:55.232 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:36:55.232 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:36:55.232 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:36:55.295 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:37:55.232 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:37:55.247 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:37:55.247 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:37:55.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:38:55.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:38:55.245 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:38:55.245 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:38:55.260 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:38:55.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:39:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:39:55.231 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:39:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:39:55.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:40:55.245 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:40:55.245 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:40:55.245 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:40:55.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:41:55.235 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:41:55.235 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:41:55.235 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:41:55.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:42:55.239 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:42:55.239 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:42:55.239 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:42:55.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:43:55.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:43:55.263 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:43:55.263 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:43:55.263 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:43:55.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:44:55.235 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:44:55.235 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:44:55.235 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:44:55.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:45:55.232 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:45:55.232 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:45:55.232 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:45:55.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:46:55.239 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:46:55.239 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:46:55.239 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:46:55.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:47:55.227 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:47:55.227 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:47:55.227 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:47:55.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:48:55.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:48:55.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:48:55.258 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:48:55.258 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:48:55.258 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:48:55.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:49:55.228 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:49:55.228 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:49:55.228 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:49:55.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:50:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:50:55.231 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:50:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:50:55.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:51:55.237 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:51:55.237 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:51:55.237 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:51:55.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:52:55.225 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:52:55.225 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:52:55.225 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:52:55.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:53:55.226 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:53:55.242 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:53:55.242 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:53:55.242 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:53:55.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:54:55.217 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:54:55.217 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:54:55.217 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:54:55.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:55:55.220 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:55:55.220 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:55:55.220 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:55:55.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:56:55.224 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:56:55.224 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:56:55.224 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:56:55.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:57:55.216 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:57:55.216 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:57:55.216 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:57:55.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 13:58:55.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:58:55.247 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:58:55.247 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:58:55.247 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:58:55.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 13:59:55.215 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 13:59:55.230 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 13:59:55.230 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 13:59:55.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:00:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:00:55.231 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:00:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:00:55.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:01:55.224 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:01:55.224 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:01:55.224 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:01:55.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:02:55.228 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:02:55.228 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:02:55.228 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:02:55.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:03:55.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:03:55.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:03:55.260 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:03:55.260 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:03:55.260 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:03:55.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:04:55.229 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:04:55.229 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:04:55.229 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:04:55.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:05:55.215 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:05:55.215 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:05:55.231 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:05:55.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:06:55.224 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:06:55.224 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:06:55.224 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:06:55.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:07:55.216 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:07:55.216 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:07:55.216 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:07:55.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:08:55.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:08:55.245 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:08:55.245 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:08:55.245 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:08:55.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:09:55.208 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:09:55.208 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:09:55.208 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:09:55.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:10:55.227 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:10:55.227 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:10:55.227 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:10:55.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:11:55.217 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:11:55.217 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:11:55.217 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:11:55.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:12:55.208 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:12:55.208 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:12:55.208 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:12:55.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:13:55.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:13:55.220 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:13:55.220 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:13:55.220 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:13:55.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:14:55.230 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:14:55.230 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:14:55.230 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:14:55.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:15:55.217 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:15:55.217 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:15:55.217 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:15:55.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:16:55.218 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:16:55.218 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:16:55.218 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:16:55.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:17:55.204 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:17:55.204 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:17:55.204 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:17:55.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:18:55.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:18:55.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:18:55.247 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:18:55.247 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:18:55.247 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:18:55.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:19:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:19:55.212 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:19:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:19:55.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:20:55.203 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:20:55.203 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:20:55.203 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:20:55.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:21:55.199 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:21:55.199 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:21:55.199 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:21:55.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:22:55.222 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:22:55.222 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:22:55.222 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:22:55.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:23:55.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:23:55.239 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:23:55.239 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:23:55.239 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:23:55.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:24:55.197 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:24:55.197 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:24:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:24:55.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:25:55.200 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:25:55.200 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:25:55.200 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:25:55.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:26:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:26:55.212 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:26:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:26:55.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:27:55.208 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:27:55.208 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:27:55.208 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:27:55.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 14:28:55.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:28:55.209 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:28:55.209 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:28:55.209 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 14:28:55.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 14:29:55.210 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 14:29:55.210 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 14:29:55.210 | Common:: DecodeBase64 START
