[Sys Thread: 1] INFO | 06-23-2025 12:03:09.741 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] INFO | 06-23-2025 12:55:33.868 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:33.868 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:33.868 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-23-2025 12:55:33.868 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-23-2025 12:55:33.868 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 06-23-2025 12:55:37.749 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:37.749 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:37.749 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:37.749 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:37.749 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:37.999 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.062 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.062 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.062 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.062 | isValidUser:: True
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.062 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.109 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.124 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.156 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.156 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.202 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.202 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.530 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.780 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.843 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.937 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:38.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:38.983 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.015 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.077 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.077 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.140 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.155 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.186 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.186 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.218 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.233 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.233 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.327 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.327 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.327 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:39.327 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:39.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:40.061 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:40.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:40.940 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:40.955 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:40.955 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:40.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:40.986 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:40.986 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:40.986 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:40.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.002 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.002 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.002 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.033 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.033 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.033 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.049 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.049 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.049 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.065 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.065 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.065 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.080 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.080 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.080 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.096 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.096 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.096 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.111 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.111 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.111 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.143 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.143 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.143 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.158 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.158 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.158 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.174 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.174 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:41.174 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.205 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:41.236 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:45.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:45.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:45.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:46.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:46.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:46.384 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:46.431 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:46.447 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.715 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.731 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.731 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.747 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.747 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.934 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.950 | isYearMonthWiseFolder   :: TRUE
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.950 | FolderPath   :: 2025Jun
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.950 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\50dff311-c17c-48d5-9de2-cb5e1d760edc.jpeg
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\50dff311-c17c-48d5-9de2-cb5e1d760edc.jpeg
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.950 | PactFile FolderPath --isYearMonthWiseFolder       2025Jun
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.950 | PactFile ConfigUploadPath --isYearMonthWiseFolder       ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.950 | PactFtpUpload open  :: 
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:55.950 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.965 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.965 | ftpUser ::   javed
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.965 | ftpPwd ::    Pass@123
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.965 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/50dff311-c17c-48d5-9de2-cb5e1d760edc.jpeg
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.965 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\50dff311-c17c-48d5-9de2-cb5e1d760edc.jpeg
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:55.965 | FolderPath ::    2025Jun
[System: 192.168.1.73] INFO | 06-23-2025 12:55:55.965 | ftpServerUrl ftp://192.168.1.132/FTPUploads/TT//2025Jun//
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:56.247 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:56.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.149 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 06-23-2025 12:55:59.149 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:55:59.149 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.149 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.149 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jun
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.149 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.149 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.149 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jun//50dff311-c17c-48d5-9de2-cb5e1d760edc.jpeg
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.149 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.165 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.165 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.165 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.73] DEBUG | 06-23-2025 12:55:59.165 | ftpDownload -- end  -- ::  
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.165 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\50dff311-c17c-48d5-9de2-cb5e1d760edc.jpeg
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.165 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 06-23-2025 12:55:59.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:56:06.914 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:06.914 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:06.914 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.085 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-23-2025 12:56:07.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.788 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.788 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.788 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.804 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-23-2025 12:56:07.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.820 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.820 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.820 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.835 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-23-2025 12:56:07.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.851 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.851 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.851 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.851 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-23-2025 12:56:07.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.866 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.866 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.866 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-23-2025 12:56:07.882 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-23-2025 12:56:07.898 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 12:56:09.476 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:09.476 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 12:56:09.476 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-23-2025 12:56:09.538 | Administration:: Exiting GetCostCenterListViewData
